Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc12f,131165.24,10746.44,2.0,7.0,11.0,3.0,"Home Equity Loan, Auto Loan, and Student Loan",4.0,0.0,8.31,4.0,Good,124.81,29.91,17 Years and 8 Months,No,244.98,770.9303976850458,Low_spent_Large_value_payments,328.73,2024-06-01
CUS_0xc165,16518.58,1563.55,1.0,5.0,9.0,4.0,"Student Loan, Home Equity Loan, Payday Loan, and Student Loan",4.0,10.0,11.67,6.0,Good,272.0,28.86,30 Years and 2 Months,No,47.62,80.23450068661417,,288.5,2024-06-01
CUS_0xc180,83552.12,6780.68,7.0,7.0,,3.0,"Home Equity Loan, Payday Loan, and Not Specified",48.0,10.0,10.82,14.0,,1365.36,29.34,8 Years and 5 Months,Yes,161.48,300.3001944046221,High_spent_Small_value_payments,476.28,2024-06-01
CUS_0xc1fa,108064.48,8933.37,6.0,6.0,15.0,4.0,"Not Specified, Payday Loan, Not Specified, and Home Equity Loan",14.0,13.0,3.12,5.0,,474.74,33.46,18 Years and 10 Months,Yes,272.1,292.2965985518402,High_spent_Medium_value_payments,578.94,2024-06-01
CUS_0xc218,37240.22,3313.35,6.0,10.0,16.0,3.0,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",13.0,21.0,13.23,8.0,Standard,1765.75,33.13,8 Years and 8 Months,NM,58.23,90.28268454093788,High_spent_Medium_value_payments,432.82,2024-06-01
CUS_0xc265,30564.65,2554.05,4.0,4.0,2.0,1.0,Auto Loan,15.0,10.0,11.79,1.0,Good,504.93,33.03,25 Years and 0 Months,NM,16.69,17.932204804154942,High_spent_Large_value_payments,460.78,2024-06-01
CUS_0xc38d,21196.23,1983.35,5.0,6.0,11.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Home Equity Loan",18.0,19.0,18.92,6.0,,1383.67,34.36,16 Years and 2 Months,Yes,61.54,50.62715115021216,Low_spent_Large_value_payments,356.17,2024-06-01
CUS_0xc3c3,32227.12,2631.59,1.0,4.0,1.0,2.0,"Student Loan, and Home Equity Loan",7.0,11.0,4.09,4.0,Good,48.95,28.05,17 Years and 8 Months,No,49.17,42.186299524443506,,421.8,2024-06-01
CUS_0xc42f,7160.96,471.98,7.0,10.0,28.0,7.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",44.0,15.0,3.2,12.0,Bad,2372.51,38.93,9 Years and 10 Months,Yes,66.41,18.829378728262046,Low_spent_Small_value_payments,295.7,2024-06-01
CUS_0xc4ac,12399758.0,10463.97,0.0,6.0,6.0,0.0,,15.0,10.0,7.7,1.0,Good,492.7,30.25,20 Years and 10 Months,No,0.0,267.42745393998456,High_spent_Large_value_payments,1018.97,2024-06-01
CUS_0xc505,64030.6,5510.88,6.0,6.0,15.0,5.0,"Credit-Builder Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",11.0,15.0,16.52,11.0,Standard,1253.52,26.8,15 Years and 0 Months,Yes,183.81,346.9539336542791,Low_spent_Medium_value_payments,300.32,2024-06-01
CUS_0xc513,7680.08,544.01,6.0,6.0,30.0,5.0,"Auto Loan, Payday Loan, Student Loan, Personal Loan, and Personal Loan",59.0,25.0,1.89,15.0,,2181.01,31.52,19 Years and 9 Months,NM,19.06,48.67165402022346,Low_spent_Small_value_payments,276.67,2024-06-01
CUS_0xc574,35848.82,3219.4,3.0,4.0,12.0,3.0,"Not Specified, Credit-Builder Loan, and Student Loan",22.0,16.0,0.69,5.0,Standard,1309.04,32.51,24 Years and 2 Months,No,53.64,25.044681288134647,High_spent_Large_value_payments,483.26,2024-06-01
CUS_0xc5e,57264.0,4933.0,7.0,6.0,30.0,8.0,"Personal Loan, Home Equity Loan, Payday Loan, Personal Loan, Personal Loan, Home Equity Loan, Payday Loan, and Student Loan",42.0,17.0,-3.5,15.0,Bad,4730.75,37.78,10 Years and 11 Months,Yes,283.62,__10000__,Low_spent_Small_value_payments,221.28,2024-06-01
CUS_0xc6f9,8763.22,712.27,5.0,7.0,,6.0,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, Payday Loan, and Payday Loan",15.0,12.0,11.28,8.0,Standard,2175.13,35.62,10 Years and 5 Months,Yes,22.52,55.44589958732497,Low_spent_Medium_value_payments,273.26,2024-06-01
CUS_0xc71a,85653.96,7211.83,8.0,6.0,12.0,4.0,"Auto Loan, Payday Loan, Student Loan, and Payday Loan",7.0,18.0,9.04,3.0,Standard,883.74,38.3,20 Years and 8 Months,No,229.09,154.80437125982115,High_spent_Large_value_payments,577.29,2024-06-01
CUS_0xc728,19267.17,1531.6,6.0,5.0,26.0,6.0,"Home Equity Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",17.0,12.0,15.71,12.0,Standard,1732.19,35.52,13 Years and 8 Months,Yes,77.63,189.37215635818183,Low_spent_Small_value_payments,176.16,2024-06-01
CUS_0xced,36311.46,2747.96,8.0,5.0,12.0,4.0,"Payday Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",22.0,9.0,16.75,8.0,Standard,1788.43,35.48,20 Years and 8 Months,Yes,68.13,143.29767296202317,Low_spent_Small_value_payments,353.37,2024-06-01
CUS_0xd71,87318.06,7237.5,3.0,3.0,8.0,1.0,Payday Loan,7.0,8.0,-1.19,6.0,Good,134.94,31.54,31 Years and 6 Months,NM,25626.0,912.9585535261997,Low_spent_Small_value_payments,63.84,2024-06-01
CUS_0xdcb,11680.31,1013.42,3.0,4.0,13.0,2.0,"Credit-Builder Loan, and Mortgage Loan",21.0,16.0,3.51,3.0,,58.64,36.53,22 Years and 11 Months,No,122.6,127.46498604193668,Low_spent_Small_value_payments,264.41,2024-06-01
CUS_0xe51,96583.71,7998.64,5.0,6.0,2.0,1.0,Debt Consolidation Loan,7.0,2.0,3.28,3.0,Good,777.88,33.81,30 Years and 3 Months,No,49572.0,64.29714990995292,High_spent_Large_value_payments,907.34,2024-06-01
CUS_0xe72,21578.69,1592.22,6.0,7.0,17.0,2.0,"Personal Loan, and Payday Loan",31.0,18.0,8.96,4.0,Standard,625.46,37.79,32 Years and 6 Months,No,18.88,118.50577509262705,Low_spent_Medium_value_payments,301.84,2024-06-01
CUS_0xea5,71169.3,6137.78,2.0,4.0,5.0,4.0,"Auto Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",4.0,1.0,5.4,7.0,Good,834.5,38.13,21 Years and 8 Months,No,212.23,68.13531546756649,High_spent_Large_value_payments,573.41,2024-06-01
CUS_0xf70,75916.96,6037.41,6.0,5.0,14.0,4.0,"Auto Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",22.0,17.0,6.6,4.0,Standard,368.59,31.91,13 Years and 0 Months,Yes,27749.0,116.23751338466984,High_spent_Large_value_payments,484.25,2024-06-01
CUS_0xff3,17032.78,1176.4,0.0,6.0,2.0,3.0,"Personal Loan, Mortgage Loan, and Auto Loan",13.0,7.0,6.86,5.0,Good,1229.08,26.92,17 Years and 3 Months,No,33.3,81.19585741743609,Low_spent_Small_value_payments,293.14,2024-06-01
