Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbaab,28184.28,2398.69,7.0,5.0,10.0,1.0,Auto Loan,31.0,13.0,13.32,5.0,,901.52,32.93,28 Years and 4 Months,Yes,10300.0,210.06308153493717,,294.45,2023-03-01
CUS_0xbab1,28300.37,2078.36,5.0,5.0,9.0,3.0,"Debt Consolidation Loan, Student Loan, and Mortgage Loan",15.0,12.0,2.69,4.0,Good,1489.2,31.6,17 Years and 5 Months,No,52.01,184.2679557633868,Low_spent_Large_value_payments,241.56,2023-03-01
CUS_0xbb7,20067.05,1653.25,10.0,5.0,34.0,6.0,"Payday Loan, Personal Loan, Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",24.0,24.0,17.94,16.0,Bad,4097.1,29.1,1 Years and 3 Months,Yes,62.46,129.79294736205128,Low_spent_Small_value_payments,263.07,2023-03-01
CUS_0xbccb,41535.69,3622.31,0.0,4.0,12.0,0.0,,22.0,,4.45,7.0,,1077.75,24.02,27 Years and 10 Months,No,0.0,__10000__,Low_spent_Small_value_payments,423.01,2023-03-01
CUS_0xbd4b,140124.8,11870.07,3.0,4.0,9.0,0.0,,19.0,12.0,14.16,6.0,Standard,857.74,34.76,30 Years and 10 Months,Yes,0.0,141.5580700802331,High_spent_Large_value_payments,1285.45,2023-03-01
CUS_0xbeb8,44378.19,3986.18,8.0,7.0,22.0,7.0,"Personal Loan, Personal Loan, Auto Loan, Not Specified, Home Equity Loan, Not Specified, and Home Equity Loan",58.0,16.0,27.16,12.0,,4117.61,39.65,13 Years and 10 Months,Yes,185.49,327.1135970516816,Low_spent_Small_value_payments,176.01,2023-03-01
CUS_0xbf82,122618.16,10062.18,3.0,7.0,,1.0,Not Specified,23.0,21.0,9.14,0.0,Standard,664.37,44.06,31 Years and 10 Months,No,62.38,216.70980767451545,High_spent_Small_value_payments,987.13,2023-03-01
CUS_0xbfd,48518.88,4213.24,7.0,9.0,25.0,5.0,"Home Equity Loan, Student Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",14.0,28.0,3.48,11.0,,3771.66,29.79,12 Years and 11 Months,Yes,117.95,90.59778616299593,High_spent_Large_value_payments,452.78,2023-03-01
CUS_0xbfe7,8693.97,675.5,6.0,5.0,18.0,7.0,"Auto Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, and Mortgage Loan",36.0,25.0,17.72,10.0,Bad,1496.11,38.7,12 Years and 6 Months,Yes,29.31,41.31206057511285,Low_spent_Small_value_payments,286.93,2023-03-01
CUS_0xc065,35341.99,2935.17,5.0,7.0,8.0,1.0,Payday Loan,22.0,16.0,17.36,5.0,Good,1411.87,40.72,30 Years and 4 Months,No,18.16,85.14361302597334,High_spent_Medium_value_payments,440.21,2023-03-01
CUS_0xc14e,42578.46,3811.2,10.0,7.0,34.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Personal Loan",27.0,19.0,22.22,8.0,Bad,3538.34,39.55,1 Years and 0 Months,Yes,109.68,30.853032361260123,,480.59,2023-03-01
CUS_0xc190,48537.12,3810.76,9.0,5.0,23.0,7.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",55.0,20.0,6.39,13.0,Bad,3401.55,38.25,10 Years and 9 Months,NM,255.52,147.54872475783336,,297.66,2023-03-01
CUS_0xc492,21734.19,1572.18,4.0,1.0,10.0,1.0,Personal Loan,2.0,13.0,8.11,7.0,,263.2,27.48,28 Years and 8 Months,No,13.36,106.814815599704,Low_spent_Small_value_payments,327.04,2023-03-01
CUS_0xc4ee,110529.93,9049.83,5.0,6.0,1.0,0.0,,6.0,11.0,2.1899999999999995,0.0,Good,731.46,33.09,16 Years and 5 Months,No,0.0,388.0713618866885,,786.91,2023-03-01
CUS_0xc570,35851.39,2762.62,6.0,4.0,5.0,2.0,"Student Loan, and Auto Loan",9.0,15.0,9.1,8.0,Standard,926.99,30.57,18 Years and 2 Months,No,32449.0,144.00192256132817,High_spent_Small_value_payments,338.74,2023-03-01
CUS_0xc58,31185.98,2434.83,6.0,6.0,14.0,4.0,"Student Loan, Auto Loan, Student Loan, and Payday Loan",6.0,8.0,10.41,10.0,Standard,2089.89,25.7,15 Years and 3 Months,NM,92.53,275.2667634419627,Low_spent_Small_value_payments,165.69,2023-03-01
CUS_0xc5a0,33335.24,3059.94,1.0,6.0,8.0,1.0,Student Loan,1.0,7.0,4.07,4.0,Good,1226.23,36.32,21 Years and 9 Months,No,21.54,247.47529378766083,Low_spent_Large_value_payments,306.98,2023-03-01
CUS_0xc683,36901.31,2952.11,8.0,5.0,18.0,1.0,Debt Consolidation Loan,25.0,14.0,5.2,3.0,,100.36,31.33,18 Years and 5 Months,NM,27.97,100.12246589088528,High_spent_Medium_value_payments,417.11,2023-03-01
CUS_0xc81,22694.46,1941.2,3.0,3.0,19.0,2.0,"Payday Loan, and Personal Loan",10.0,10.0,2.59,4.0,Standard,679.1,29.49,18 Years and 5 Months,NM,29.75,29.39738707640388,High_spent_Large_value_payments,374.97,2023-03-01
CUS_0xcf8,44768.73,3911.73,6.0,10.0,29.0,4.0,"Home Equity Loan, Auto Loan, Auto Loan, and Home Equity Loan",48.0,17.0,11.51,8.0,Bad,2286.79,36.47,16 Years and 11 Months,Yes,96.17,87.2755253232271,High_spent_Small_value_payments,467.73,2023-03-01
CUS_0xd66,15824.93,1207.74,4.0,7.0,9.0,0.0,,13.0,12.0,6.98,0.0,Good,345.23,33.92,22 Years and 11 Months,No,0.0,110.46676783680964,Low_spent_Medium_value_payments,290.31,2023-03-01
CUS_0xdcc,23737.09,2241.09,,5.0,11.0,3.0,"Student Loan, Home Equity Loan, and Not Specified",20.0,10.0,8.21,6.0,Standard,91.78,24.68,24 Years and 5 Months,Yes,47.14,108.39440389844435,Low_spent_Large_value_payments,338.57,2023-03-01
CUS_0xe3b,56425.6,4438.13,6.0,10.0,33.0,3.0,"Credit-Builder Loan, Student Loan, and Credit-Builder Loan",46.0,11.0,12.33,12.0,Standard,2523.41,34.1,11 Years and 10 Months,NM,71.9,165.67941030693098,Low_spent_Large_value_payments,476.24,2023-03-01
CUS_0xebc,14310.25,1064.52,10.0,11.0,34.0,9.0,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",15.0,26.0,1.54,6.0,Bad,2188.14,27.29,12 Years and 6 Months,NM,92.41,140.90193979075994,Low_spent_Small_value_payments,163.14,2023-03-01
CUS_0xf16,16680.35,1528.03,1.0,1.0,5.0,4.0,"Payday Loan, Student Loan, Mortgage Loan, and Not Specified",1.0,0.0,5.69,8.0,Good,897.16,41.21,21 Years and 7 Months,No,41.11,70.8055497847255,Low_spent_Large_value_payments,310.88,2023-03-01
CUS_0xf21,13543.8,1035.65,6.0,2.0,18.0,3.0,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",12.0,19.0,13.14,4.0,Standard,929.03,40.94,27 Years and 11 Months,Yes,30.69,28.691287669794768,Low_spent_Medium_value_payments,324.19,2023-03-01
CUS_0xf4d,20985.48,1574.79,7.0,3.0,9.0,4.0,"Payday Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",6.0,7.0,12.37,12.0,Standard,714.54,27.76,12 Years and 3 Months,Yes,38.22,__10000__,High_spent_Large_value_payments,323.25,2023-03-01
CUS_0xfa7,123665.0,10145.42,2.0,7.0,8.0,4.0,"Student Loan, Not Specified, Home Equity Loan, and Not Specified",6.0,6.0,1.38,1.0,Good,561.42,36.57,23 Years and 11 Months,No,336.22,974.584905497652,Low_spent_Small_value_payments,575.4,2023-03-01
CUS_0xfac,20908.12,1566.91,,4.0,14.0,4.0,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Home Equity Loan",30.0,8.0,4.17,2.0,Standard,1461.03,26.37,27 Years and 10 Months,NM,139.17,21.10267209738118,High_spent_Large_value_payments,330.39,2023-03-01
CUS_0xfae,34589.72,2982.48,6.0,9.0,25.0,5.0,"Personal Loan, Student Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",23.0,18.0,2.5,8.0,,3783.35,39.09,6 Years and 0 Months,Yes,111.69,241.87806474378297,Low_spent_Small_value_payments,234.68,2023-03-01
