Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc0c6,105596.28,8565.69,7.0,7.0,19.0,1.0,Personal Loan,7.0,18.0,7.17,3.0,Standard,459.52,32.64,21 Years and 9 Months,No,46.55,__10000__,High_spent_Large_value_payments,833.97,2023-02-01
CUS_0xc0d9,17078.48,1256.21,3.0,7.0,10.0,2.0,"Personal Loan, and Payday Loan",8.0,12.0,_,3.0,Good,1048.53,33.05,24 Years and 3 Months,No,22.18,57.760228178797426,Low_spent_Small_value_payments,335.68,2023-02-01
CUS_0xc13,30366.16,2329.51,7.0,4.0,18.0,4.0,"Not Specified, Auto Loan, Auto Loan, and Debt Consolidation Loan",14.0,8.0,14.11,2.0,Standard,804.31,28.6,20 Years and 6 Months,Yes,62.0,64.02979697272889,High_spent_Medium_value_payments,356.92,2023-02-01
CUS_0xc195,81842.52,6733.21,6.0,6.0,18.0,7.0,"Home Equity Loan, Payday Loan, Payday Loan, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",50.0,19.0,30.98,12.0,Bad,3127.09,39.97,11 Years and 11 Months,NM,322.08,122.31687612157887,High_spent_Medium_value_payments,478.93,2023-02-01
CUS_0xc1e8,35255.26,2667.94,2.0,3.0,3.0,4.0,"Credit-Builder Loan, Auto Loan, Student Loan, and Not Specified",5.0,6.0,7.24,0.0,Good,88.52,28.0,30 Years and 3 Months,No,76.88,155.9669314270121,Low_spent_Small_value_payments,323.95,2023-02-01
CUS_0xc205,106550.19,8804.18,4.0,7.0,16.0,3.0,"Payday Loan, Auto Loan, and Auto Loan",21.0,14.0,16.74,1.0,Standard,401.46,24.9,25 Years and 4 Months,NM,185.49,629.9078509840792,Low_spent_Large_value_payments,335.02,2023-02-01
CUS_0xc2e8,38325.88,2942.82,3.0,7.0,22.0,7.0,"Auto Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Home Equity Loan",10.0,20.0,15.88,9.0,Standard,1765.56,25.25,9 Years and 10 Months,Yes,173.7,102.18466824448952,High_spent_Medium_value_payments,268.4,2023-02-01
CUS_0xc301,21212.42,1910.7,1.0,4.0,12.0,4.0,"Auto Loan, Personal Loan, Student Loan, and Personal Loan",10.0,5.0,3.08,4.0,,479.83,37.66,23 Years and 2 Months,No,50.31,68.42811239239704,High_spent_Medium_value_payments,322.34,2023-02-01
CUS_0xc3d,30549.55,2467.8,1.0,3.0,10.0,2.0,"Home Equity Loan, and Student Loan",5.0,9.0,_,8.0,Good,423.22,30.08,19 Years and 2 Months,No,46.88,294.5974631663892,Low_spent_Small_value_payments,195.31,2023-02-01
CUS_0xc416,23026.48,1789.87,6.0,6.0,7.0,4.0,"Personal Loan, Payday Loan, Home Equity Loan, and Auto Loan",5.0,18.0,9.66,2.0,Good,328.81,33.33,32 Years and 2 Months,No,68.5,60.49305406843439,High_spent_Medium_value_payments,299.99,2023-02-01
CUS_0xc442,75044.98,5967.75,0.0,1.0,2.0,2.0,"Personal Loan, and Home Equity Loan",13.0,15.0,7.49,4.0,Good,933.23,27.46,29 Years and 0 Months,No,68.31,76.63827725407351,High_spent_Medium_value_payments,701.83,2023-02-01
CUS_0xc4bb,12928.24,1112.35,7.0,6.0,11.0,,,8.0,20.0,1.15,0.0,Good,1057.29,29.26,33 Years and 0 Months,NM,0.0,147.7624356030613,Low_spent_Small_value_payments,253.47,2023-02-01
CUS_0xc59d,22648.88,1599.41,6.0,6.0,10.0,,"Mortgage Loan, and Home Equity Loan",18.0,8.0,7.75,4.0,Standard,1414.75,34.12,19 Years and 4 Months,No,28.94,215.61902836874236,,205.39,2023-02-01
CUS_0xc5b2,60176.61,4989.72,7.0,9.0,34.0,8.0,"Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",25.0,21.0,6.76,8.0,Bad,4176.76,34.99,12 Years and 5 Months,Yes,246.92,190.33549746852384,High_spent_Small_value_payments,321.72,2023-02-01
CUS_0xc6e,60489.88,4996.82,4.0,5.0,5.0,2.0,"Auto Loan, and Debt Consolidation Loan",5.0,15.0,9.48,4.0,Standard,465.98,31.66,25 Years and 4 Months,No,88.91,256.3474398092919,Low_spent_Small_value_payments,444.43,2023-02-01
CUS_0xc70d,17910.36,1521.53,5.0,7.0,15.0,6.0,"Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified",21.0,8.0,8.13,10.0,Standard,2577.05,38.16,10 Years and 2 Months,Yes,59.67,85.7413625249859,Low_spent_Small_value_payments,203.02,2023-02-01
CUS_0xc90,76391.48,6596.96,1.0,4.0,10.0,2.0,"Personal Loan, and Auto Loan",27.0,5.0,1.77,4.0,Good,614.83,24.81,24 Years and 9 Months,No,75.81,797.3881280039592,Low_spent_Small_value_payments,76.5,2023-02-01
CUS_0xcfc,15330.3,1135.53,4.0,5.0,5.0,4.0,"Personal Loan, Auto Loan, Student Loan, and Credit-Builder Loan",15.0,19.0,9.03,7.0,Good,672.49,25.39,18 Years and 5 Months,NM,46.39,118.63218351505384,Low_spent_Small_value_payments,238.53,2023-02-01
CUS_0xd33,54167.61,4806.97,8.0,8.0,,6.0,"Student Loan, Not Specified, Home Equity Loan, Personal Loan, Auto Loan, and Personal Loan",51.0,18.0,12.41,13.0,,2145.42,34.62,19 Years and 9 Months,Yes,59934.0,152.36475144515248,High_spent_Medium_value_payments,334.38,2023-02-01
CUS_0xd7c,36941.92,3342.49,8.0,7.0,24.0,9.0,"Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",30.0,15.0,0.7400000000000002,6.0,Bad,2634.5,26.7,12 Years and 11 Months,Yes,185.36,105.21460755774757,High_spent_Medium_value_payments,293.68,2023-02-01
CUS_0xdbf,102628.28,8252.36,5.0,3.0,10.0,1.0,Not Specified,16.0,14.0,11.47,5.0,,103.13,42.73,26 Years and 6 Months,Yes,76.91,130.4122198443961,High_spent_Large_value_payments,857.91,2023-02-01
CUS_0xdea,23522.97,2010.25,3.0,7.0,7.0,1.0,Debt Consolidation Loan,30.0,14.0,3.81,1.0,,1478.07,39.47,21 Years and 11 Months,NM,18.67,81.32874243444105,High_spent_Medium_value_payments,351.03,2023-02-01
CUS_0xec8,19457.5,1904.46,5.0,7.0,15.0,1.0,Home Equity Loan,8.0,17.0,17.11,6.0,,198.06,39.87,25 Years and 8 Months,Yes,9.01,46.292051624437505,High_spent_Small_value_payments,395.14,2023-02-01
CUS_0xfcc,86522.72,7098.23,8.0,5.0,13.0,1.0,Student Loan,14.0,8.0,15.51,13.0,Standard,455.22,33.04,28 Years and 3 Months,Yes,45.26,577.9699494898528,Low_spent_Small_value_payments,376.59,2023-02-01
