Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc1f7,97826.07,8406.17,5.0,3.0,15.0,4.0,"Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",12.0,12.0,21.97,7.0,Standard,395.61,32.25,6 Years and 9 Months,NM,295.68,554.9011681592201,Low_spent_Small_value_payments,280.03,2024-09-01
CUS_0xc283,16012.64,1108.39,8.0,5.0,24.0,4.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",39.0,25.0,14.49,11.0,Bad,1527.67,28.99,17 Years and 9 Months,Yes,31.33,86.684326085943,Low_spent_Large_value_payments,262.82,2024-09-01
CUS_0xc2bf,20138.87,1373.08,3.0,5.0,6.0,3.0,"Payday Loan, Home Equity Loan, and Mortgage Loan",21.0,12.0,9.74,808.0,Standard,13.59,35.73,23 Years and 5 Months,Yes,194.5,120.8204171152257,Low_spent_Small_value_payments,278.27,2024-09-01
CUS_0xc31c,41403.34,3730.28,4.0,6.0,2.0,2.0,"Home Equity Loan, and Mortgage Loan",23.0,13.0,4.23,1.0,Good,215.84,35.54,21 Years and 8 Months,No,62.65,114.40587250276657,High_spent_Medium_value_payments,445.97,2024-09-01
CUS_0xc351,17366.08,1365.17,6.0,6.0,14.0,1.0,Credit-Builder Loan,28.0,12.0,15.53,4.0,,133.38,36.41,19 Years and 4 Months,Yes,12.97,86.31646755801519,High_spent_Small_value_payments,297.23,2024-09-01
CUS_0xc375,97577.28,7906.44,3.0,4.0,12.0,2.0,"Student Loan, and Credit-Builder Loan",4.0,7.0,6.75,5.0,Good,708.73,36.19,32 Years and 2 Months,No,92.87,133.63833304722715,High_spent_Medium_value_payments,814.14,2024-09-01
CUS_0xc39,14471.78,1086.98,3.0,7.0,19.0,0.0,,20.0,10.0,4.78,1.0,Standard,921.35,27.52,17 Years and 8 Months,No,0.0,66.36804105779872,Low_spent_Small_value_payments,332.33,2024-09-01
CUS_0xc42d,28840.8,2169.4,3.0,4.0,6.0,1.0,Personal Loan,1.0,5.0,7.64,3.0,,1147.59,27.57,19 Years and 10 Months,No,19.44,64.40798972829369,High_spent_Medium_value_payments,383.09,2024-09-01
CUS_0xc459,36966.76,2875.56,5.0,3.0,13.0,0.0,,15.0,19.0,11.42,446.0,Standard,1188.75,23.74,22 Years and 0 Months,No,0.0,55.69317866586681,High_spent_Small_value_payments,491.86,2024-09-01
CUS_0xc4a1,16227.03,1646.25,6.0,8.0,21.0,5.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",18.0,12.0,19.2,14.0,Standard,1541.87,36.03,15 Years and 6 Months,Yes,50.0,48.155496641786385,Low_spent_Large_value_payments,336.47,2024-09-01
CUS_0xc56a,15985.29,1210.99,6.0,,26.0,2.0,"Not Specified, and Personal Loan",30.0,8.0,11.85,15.0,Standard,1336.47,34.21,14 Years and 0 Months,NM,101.98,168.43863925441914,Low_spent_Small_value_payments,233.21,2024-09-01
CUS_0xc5d7,88688.94,7287.74,3.0,7.0,8.0,0.0,,11.0,7.0,3.23,2018.0,Good,120.02,33.9,19 Years and 8 Months,No,0.0,67.71493674469964,High_spent_Large_value_payments,901.06,2024-09-01
CUS_0xc649,44066.78,3424.23,5.0,4.0,6.0,4.0,"Student Loan, Personal Loan, Not Specified, and Not Specified",8.0,7.0,6.29,2.0,Good,289.59,37.16,32 Years and 7 Months,No,80.91,153.4916692006379,,446.2,2024-09-01
CUS_0xc668,17420.33,1698.69,4.0,7.0,27.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",29.0,7.0,14.3,9.0,Standard,2373.43,28.49,9 Years and 9 Months,Yes,24.13,13.614191150988676,High_spent_Large_value_payments,372.12,2024-09-01
CUS_0xc6d1,9548.82,535.73,4.0,3.0,,2.0,"Debt Consolidation Loan, and Home Equity Loan",25.0,13.0,8.8,5.0,,1651.16,32.97,17 Years and 6 Months,Yes,8.69,36.4970114744532,Low_spent_Large_value_payments,278.38,2024-09-01
CUS_0xcf5,124900.86,10124.41,0.0,6.0,12.0,4.0,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",9.0,0.0,1.7,3.0,,562.56,43.42,26 Years and 2 Months,No,324.6,70.71816847054002,High_spent_Large_value_payments,857.13,2024-09-01
CUS_0xd3d,18843.62,1603.3,7.0,6.0,7.0,5.0,"Home Equity Loan, Personal Loan, Auto Loan, Payday Loan, and Mortgage Loan",5.0,8.0,15.26,7.0,Standard,1266.84,39.61,19 Years and 11 Months,Yes,43.64,96.53906249462538,High_spent_Small_value_payments,280.15,2024-09-01
CUS_0xd88,11308893.0,894.44,10.0,5.0,26.0,6.0,"Payday Loan, Not Specified, Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",37.0,19.0,10.33,16.0,Bad,1590.4,39.2,19 Years and 10 Months,Yes,30.47,31.524736418231893,Low_spent_Small_value_payments,317.45,2024-09-01
CUS_0xd97,10774.1,1075.84,3.0,6.0,19.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",6.0,20.0,15.65,7.0,Standard,563.69,26.82,17 Years and 2 Months,Yes,16.74,104.76716692947491,Low_spent_Medium_value_payments,266.08,2024-09-01
CUS_0xed4,84738.63,7292.55,6.0,7.0,6.0,1.0,Personal Loan,10.0,14.0,19.72,10.0,Standard,381.11,40.91,18 Years and 11 Months,Yes,38.36,47.668027581976155,High_spent_Large_value_payments,883.22,2024-09-01
CUS_0xf3c,25355.14,1878.93,8.0,4.0,12.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",9.0,8.0,4.49,3.0,Standard,172.56,25.6,15 Years and 10 Months,No,38.23,26.18635336614208,Low_spent_Small_value_payments,330.11,2024-09-01
CUS_0xf91,97384.44,8167.37,1.0,3.0,8.0,1.0,Debt Consolidation Loan,20.0,10.0,0.52,4.0,Good,405.45,29.93,28 Years and 4 Months,No,77.28,66.38998748254473,,913.06,2024-09-01
