Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc4bc,28455.14,2524.26,6.0,4.0,10.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25.0,9.0,7.8900000000000015,5.0,,784.87,28.92,18 Years and 0 Months,No,69.28,83.76932082885679,High_spent_Medium_value_payments,349.37,2024-11-01
CUS_0xc4e2,18228.67,1734.06,5.0,5.0,19.0,,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",29.0,20.0,14.26,7.0,Standard,2471.1,25.89,14 Years and 6 Months,Yes,40.46,182.83051933249,Low_spent_Small_value_payments,240.11,2024-11-01
CUS_0xc5d5,49995.18,4382.27,8.0,6.0,22.0,6.0,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",20.0,18.0,8.54,10.0,Bad,1783.96,27.01,18 Years and 11 Months,Yes,148.05,291.0002614021052,High_spent_Small_value_payments,259.17,2024-11-01
CUS_0xc64e,41155.22,2968.08,9.0,10.0,17.0,6.0,"Payday Loan, Personal Loan, Personal Loan, Student Loan, Not Specified, and Student Loan",30.0,19.0,24.4,7.0,Bad,3581.79,21.82,5 Years and 8 Months,Yes,479.26,255.27935221961903,Low_spent_Small_value_payments,178.44,2024-11-01
CUS_0xc6d6,21229.73,1709.14,5.0,4.0,10.0,2.0,"Debt Consolidation Loan, and Auto Loan",10.0,1.0,16.78,3.0,,659.72,25.25,26 Years and 2 Months,No,28.88,20.295638146369523,High_spent_Large_value_payments,361.74,2024-11-01
CUS_0xc70,40566.32,3498.53,4.0,7.0,20.0,3.0,"Student Loan, Auto Loan, and Personal Loan",21.0,20.0,8.92,10.0,,1366.41,31.85,18 Years and 9 Months,Yes,78.29,95.15481626941887,High_spent_Medium_value_payments,426.41,2024-11-01
CUS_0xcda,33153.69,2625.3,4.0,5.0,1.0,1.0,Auto Loan,4.0,1.0,7.37,4.0,Good,565.94,26.56,26 Years and 6 Months,No,404.03,267.92297702489884,Low_spent_Large_value_payments,282.44,2024-11-01
CUS_0xd96,98839.2,7937.6,6.0,5.0,16.0,1.0,Personal Loan,11.0,8.0,6.88,2.0,Standard,940.12,39.92,19 Years and 6 Months,No,71.04,168.26474446287898,High_spent_Large_value_payments,794.46,2024-11-01
CUS_0xdda,14058.75,1367.56,7.0,4.0,16.0,5.0,"Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Student Loan",26.0,17.0,0.89,9.0,,1977.54,32.76,10 Years and 5 Months,Yes,45.94,137.69732247527972,Low_spent_Small_value_payments,243.12,2024-11-01
CUS_0xe0f,32148.76,2571.06,8.0,5.0,33.0,7.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",25.0,18.0,9.22,11.0,Standard,2699.66,30.1,17 Years and 10 Months,Yes,165.11,51.13735173371445,,162.12,2024-11-01
CUS_0xe21,86189.58,7127.46,5.0,3.0,12.0,4.0,"Home Equity Loan, Student Loan, Personal Loan, and Student Loan",28.0,6.0,8.15,8.0,Good,1425.02,37.23,18 Years and 6 Months,NM,154.97,148.93475246539447,High_spent_Medium_value_payments,658.84,2024-11-01
CUS_0xe2b,10172.08,997.67,7.0,8.0,19.0,6.0,"Mortgage Loan, Payday Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",48.0,18.0,_,8.0,Bad,3539.39,38.65,14 Years and 3 Months,Yes,44.08,72.13318234033605,Low_spent_Small_value_payments,273.55,2024-11-01
CUS_0xec3,9347.59,812.97,10.0,5.0,19.0,4.0,"Personal Loan, Student Loan, Credit-Builder Loan, and Auto Loan",61.0,22.0,13.48,12.0,Bad,1823.75,37.04,16 Years and 11 Months,Yes,15.8,44.82167763098592,Low_spent_Medium_value_payments,300.68,2024-11-01
CUS_0xecc,9413.3,1072.44,8.0,5.0,19.0,5.0,"Credit-Builder Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Not Specified",28.0,17.0,13.75,11.0,Standard,1746.62,38.04,18 Years and 5 Months,Yes,32.74,18.586621779170894,,295.92,2024-11-01
CUS_0xee6,16873.12,1582.09,7.0,3.0,11.0,1.0,Payday Loan,14.0,20.0,8.49,3.0,,1143.31,35.04,32 Years and 2 Months,No,11.23,156.18950650005846,Low_spent_Small_value_payments,280.79,2024-11-01
CUS_0xf43,82998.24,7186.52,8.0,7.0,22.0,6.0,"Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30.0,22.0,22.0,12.0,,4879.41,26.69,13 Years and 3 Months,Yes,383.91,129.35285840647248,High_spent_Large_value_payments,445.39,2024-11-01
