Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb9c8,19942.04,1783.84,7.0,9.0,20.0,6.0,"Auto Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51.0,25.0,24.57,14.0,Bad,4542.88,36.62,5 Years and 9 Months,Yes,7103.0,105.79321681294745,Low_spent_Large_value_payments,251.13,2024-02-01
CUS_0xb9cd,33146.84,2704.24,6.0,4.0,11.0,1.0,Student Loan,26.0,16.0,10.829999999999998,5.0,Standard,168.46,27.0,31 Years and 8 Months,Yes,19.92,212.8740453555558,Low_spent_Small_value_payments,327.63,2024-02-01
CUS_0xba9f,45536.43,3426.88,10.0,9.0,33.0,7.0,"Auto Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",42.0,25.0,16.87,12.0,Bad,3415.38,34.01,13 Years and 10 Months,Yes,541.76,42.68852696713827,High_spent_Large_value_payments,337.94,2024-02-01
CUS_0xbabc,8139.5,391.29,10.0,7.0,16.0,9.0,"Student Loan, Payday Loan, Not Specified, Payday Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Student Loan",59.0,19.0,18.87,7.0,Bad,3075.98,35.1,6 Years and 3 Months,Yes,37.95,24.683057459119198,Low_spent_Small_value_payments,266.49,2024-02-01
CUS_0xbb1b,60546.72,4968.56,5.0,3.0,11.0,5.0,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",12.0,15.0,8.37,10.0,Standard,220.02,32.75,7 Years and 8 Months,Yes,240.76,181.2057500039727,High_spent_Medium_value_payments,324.89,2024-02-01
CUS_0xbb26,17131.34,1569.61,7.0,5.0,14.0,5.0,"Home Equity Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",22.0,16.0,15.48,12.0,Standard,429.69,40.57,17 Years and 6 Months,Yes,36954.0,26.030009238811694,High_spent_Large_value_payments,309.56,2024-02-01
CUS_0xbb33,100971.6,8286.3,2.0,6.0,7.0,1.0,Student Loan,11.0,5.0,4.0,3.0,,1138.38,34.17,17 Years and 5 Months,No,48.7,837.7249928426663,Low_spent_Medium_value_payments,222.21,2024-02-01
CUS_0xbb69,28910.14,2441.18,8.0,6.0,11.0,,"Personal Loan, Payday Loan, Auto Loan, and Personal Loan",7.0,19.0,7.67,3.0,,496.03,37.38,22 Years and 5 Months,No,75.12,70.64746015581598,High_spent_Medium_value_payments,348.35,2024-02-01
CUS_0xbd06,15444.65,1195.05,7.0,10.0,26.0,6.0,"Auto Loan, Payday Loan, Student Loan, Student Loan, Credit-Builder Loan, and Payday Loan",27.0,18.0,8.31,12.0,,1876.55,24.34,12 Years and 2 Months,Yes,63.78,80.99096738346073,High_spent_Small_value_payments,234.73,2024-02-01
CUS_0xbd37,76072.76,6598.4,6.0,6.0,12.0,0.0,,30.0,10.0,11.57,9.0,,359.79,27.5,33 Years and 0 Months,No,0.0,252.34321779044475,High_spent_Small_value_payments,667.5,2024-02-01
CUS_0xbd3d,118236.03,9882.0,4.0,5.0,8.0,0.0,,12.0,2.0,7.43,0.0,Good,699.62,31.48,22 Years and 4 Months,No,0.0,178.89787512498017,High_spent_Large_value_payments,1049.3,2024-02-01
CUS_0xbd4,106614.18,9150.52,3.0,6.0,6.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",2.0,,-3.11,6.0,Good,40.71,29.99,25 Years and 11 Months,No,105.18,446.23528038829386,High_spent_Small_value_payments,623.64,2024-02-01
CUS_0xbde6,10805206.0,2844.29,7.0,6.0,13.0,5.0,"Home Equity Loan, Payday Loan, Not Specified, Personal Loan, and Mortgage Loan",21.0,14.0,16.78,6.0,,1497.12,38.19,15 Years and 11 Months,Yes,135.1,98.17115096828121,High_spent_Small_value_payments,311.15,2024-02-01
CUS_0xbed,42074.42,3587.2,4.0,1.0,,1.0,Personal Loan,0.0,12.0,2.29,4.0,,211.92,35.24,31 Years and 11 Months,No,22.65,83.21610768670759,High_spent_Large_value_payments,492.85,2024-02-01
CUS_0xbede,51477.8,4130.82,3.0,5.0,8.0,2.0,"Student Loan, and Payday Loan",16.0,15.0,15.84,7.0,Standard,478.17,37.59,17 Years and 11 Months,Yes,67.8,227.9178882268319,Low_spent_Medium_value_payments,397.37,2024-02-01
CUS_0xbfa7,8886.06,544.5,8.0,3.0,6.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",14.0,8.0,12.43,8.0,Standard,1190.59,37.45,19 Years and 5 Months,Yes,34.79,70.24391271538688,Low_spent_Small_value_payments,239.42,2024-02-01
CUS_0xbfcb,35023.49,2651.62,3.0,4.0,18.0,3.0,"Home Equity Loan, Personal Loan, and Not Specified",22.0,9.0,14.86,6.0,Standard,305.79,36.37,32 Years and 0 Months,Yes,52.67,65.10311350727922,High_spent_Large_value_payments,387.39,2024-02-01
CUS_0xc04f,54734.0,4607.17,5.0,3.0,8.0,4.0,"Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",24.0,15.0,2.18,0.0,Standard,1241.94,27.8,18 Years and 8 Months,Yes,155.37,167.33383998216203,Low_spent_Small_value_payments,428.02,2024-02-01
CUS_0xc0a4,38095.88,2793.93,1.0,3.0,7.0,0.0,,9.0,5.0,7.91,4.0,Good,562.34,39.52,23 Years and 2 Months,No,434.73,163.0754991857271,High_spent_Small_value_payments,419.79,2024-02-01
CUS_0xc0f3,90438.88,7440.57,8.0,6.0,10.0,3.0,"Payday Loan, Debt Consolidation Loan, and Student Loan",15.0,15.0,11.89,0.0,Standard,898.09,33.17,33 Years and 4 Months,Yes,176.25,90.73868973847435,High_spent_Large_value_payments,717.07,2024-02-01
CUS_0xc140,17844.19,1723.02,4.0,6.0,14.0,4.0,"Home Equity Loan, Not Specified, Personal Loan, and Auto Loan",26.0,20.0,5.59,4.0,,84.95,27.97,22 Years and 11 Months,Yes,53.4,114.20167356660984,High_spent_Small_value_payments,264.7,2024-02-01
CUS_0xc143,20395.54,1909.63,3.0,3.0,20.0,2.0,"Mortgage Loan, and Home Equity Loan",7.0,10.0,9.01,4.0,Standard,451.16,31.54,24 Years and 5 Months,NM,42872.0,33.15312962969542,High_spent_Large_value_payments,378.32,2024-02-01
CUS_0xc156,31369.58,2607.13,8.0,9.0,27.0,8.0,"Home Equity Loan, Not Specified, Not Specified, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Personal Loan",30.0,22.0,19.7,8.0,Bad,4259.91,36.38,12 Years and 6 Months,Yes,171.75,44.99081104696325,High_spent_Medium_value_payments,293.97,2024-02-01
CUS_0xc1a7,14656.4,1024.37,5.0,5.0,15.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, and Not Specified",12.0,20.0,7.44,12.0,Standard,1328.53,36.9,7 Years and 11 Months,Yes,39.2,43.60468742701038,Low_spent_Small_value_payments,309.64,2024-02-01
CUS_0xc247,11968.51,1254.38,3.0,4.0,16.0,2.0,"Not Specified, and Auto Loan",20.0,18.0,10.95,0.0,Standard,685.74,36.65,25 Years and 4 Months,No,18.07,22.430682931421188,High_spent_Large_value_payments,324.93,2024-02-01
CUS_0xc27,34956.58,2809.05,0.0,,11.0,3.0,"Personal Loan, Debt Consolidation Loan, and Auto Loan",0.0,1.0,9.86,5.0,,595.8,30.27,16 Years and 0 Months,NM,59.16,95.46283579332331,,427.41,2024-02-01
CUS_0xc317,55115.26,4302.94,7.0,4.0,14.0,0.0,,5.0,15.0,10.62,3.0,Standard,134.87,24.92,24 Years and 4 Months,Yes,0.0,__10000__,High_spent_Small_value_payments,396.22,2024-02-01
CUS_0xc3df,10142.54,991.21,8.0,8.0,31.0,9.0,"Debt Consolidation Loan, Auto Loan, Payday Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Auto Loan",54.0,21.0,12.0,12.0,Bad,4969.7,36.73,2 Years and 3 Months,NM,54.57,59.72182977106082,,274.83,2024-02-01
CUS_0xc4e,17213.61,1350.47,9.0,8.0,28.0,5.0,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",30.0,24.0,17.25,7.0,Bad,2818.55,36.26,1 Years and 5 Months,Yes,70.43,143.71911661845346,Low_spent_Small_value_payments,210.9,2024-02-01
CUS_0xc507,50340.14,4284.01,7.0,4.0,15.0,1.0,Student Loan,29.0,18.0,11.25,7.0,Standard,464.51,32.94,25 Years and 0 Months,No,33.19,203.2609711730878,High_spent_Small_value_payments,451.95,2024-02-01
CUS_0xc555,14214.46,898.54,4.0,7.0,19.0,4.0,"Mortgage Loan, Auto Loan, Mortgage Loan, and Personal Loan",12.0,9.0,12.7,12.0,Standard,908.46,30.42,16 Years and 4 Months,Yes,41.89,43.686605041576215,Low_spent_Medium_value_payments,284.28,2024-02-01
CUS_0xc5a5,35611.71,3255.64,4.0,6.0,2.0,0.0,,10.0,10.0,10.06,3.0,,1092.47,24.49,23 Years and 10 Months,No,0.0,247.1065233441431,Low_spent_Large_value_payments,348.46,2024-02-01
CUS_0xc632,33376.81,2890.4,2.0,5.0,1.0,3.0,"Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",11.0,11.0,9.16,3.0,,252.34,30.94,31 Years and 0 Months,No,82.42,112.32327194798478,High_spent_Medium_value_payments,344.3,2024-02-01
CUS_0xc63a,18438.88,1275.76,0.0,4.0,10.0,1.0,Not Specified,6.0,11.0,5.08,3.0,Good,435.96,23.76,32 Years and 0 Months,NM,205.16,103.39399140955321,Low_spent_Small_value_payments,317.82,2024-02-01
CUS_0xc67b,64175.56,5154.96,7.0,8.0,25.0,5.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Mortgage Loan",33.0,23.0,21.21,6.0,Bad,3203.71,31.92,3 Years and 11 Months,Yes,179.6,90.92425751667943,,504.97,2024-02-01
CUS_0xc76,10227.66,771.3,8.0,10.0,15.0,3.0,"Payday Loan, Personal Loan, and Payday Loan",55.0,24.0,7.56,12.0,,1784.53,24.75,19 Years and 4 Months,Yes,18.1,52.15534786425065,Low_spent_Small_value_payments,296.88,2024-02-01
CUS_0xc78,33960.07,3080.01,1.0,5.0,11.0,1.0,Not Specified,5.0,6.0,4.23,2.0,Good,482.5,35.96,26 Years and 0 Months,No,23.17,318.5642400414495,Low_spent_Small_value_payments,256.26,2024-02-01
CUS_0xc88,29378.06,2312.17,7.0,6.0,17.0,4.0,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",23.0,8.0,8.81,6.0,,1078.84,36.83,18 Years and 5 Months,Yes,93.02,16.16564754686062,High_spent_Large_value_payments,362.03,2024-02-01
CUS_0xce1,31256.02,2841.67,3.0,4.0,19.0,7.0,"Credit-Builder Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",28.0,15.0,14.76,6.0,Standard,2408.4,33.79,5 Years and 11 Months,Yes,122.85,132.2169195175655,High_spent_Small_value_payments,289.1,2024-02-01
CUS_0xe3f,109370.55,9036.21,4.0,6.0,5.0,1.0,Home Equity Loan,13.0,12.0,14.43,5.0,Standard,1387.19,42.91,16 Years and 4 Months,Yes,86.82,203.69696777289784,High_spent_Medium_value_payments,863.1,2024-02-01
CUS_0xe47,34336.3,2722.81,4.0,4.0,8.0,,Auto Loan,18.0,19.0,5.15,1.0,Standard,835.49,34.41,23 Years and 11 Months,No,299.13,76.96573276817789,High_spent_Small_value_payments,459.29,2024-02-01
CUS_0xec4,38041.56,2972.13,5.0,,10.0,3.0,"Not Specified, Home Equity Loan, and Personal Loan",9.0,3.0,10.97,4.0,Good,682.46,34.72,32 Years and 11 Months,No,78.74,158.06268208611263,Low_spent_Small_value_payments,350.41,2024-02-01
CUS_0xf6c,76046.25,6082.19,7.0,3.0,16.0,3.0,"Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",17.0,19.0,3.29,9.0,Standard,91.84,22.55,30 Years and 8 Months,Yes,172.99,__10000__,Low_spent_Small_value_payments,60.98,2024-02-01
CUS_0xfa4,15035.19,1214.93,9.0,,,5.0,"Not Specified, Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",61.0,18.0,10.98,13.0,Bad,1447.52,23.51,12 Years and 11 Months,Yes,39.95,41.73804952179924,Low_spent_Small_value_payments,329.81,2024-02-01
