Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc636,33199.13,2703.59,1.0,4.0,3.0,2.0,"Personal Loan, and Student Loan",14.0,10.0,4.88,0.0,Good,1255.12,31.18,22 Years and 4 Months,No,35.4,67.99751706933098,High_spent_Large_value_payments,406.96,2023-10-01
CUS_0xc653,21380.06,2005.67,2.0,2.0,5.0,3.0,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",0.0,1.0,1.79,2.0,,764.08,31.02,24 Years and 3 Months,No,30.57,74.13857405104991,Low_spent_Medium_value_payments,375.86,2023-10-01
CUS_0xc6c3,43729.32,3394.11,,5.0,32.0,9.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",47.0,17.0,1.8600000000000003,9.0,,1655.37,27.51,5 Years and 9 Months,NM,233.69,47.980585468147524,High_spent_Medium_value_payments,307.74,2023-10-01
CUS_0xc6cc,16599.58,1424.3,7.0,10.0,16.0,3.0,"Payday Loan, Debt Consolidation Loan, and Not Specified",41.0,8.0,13.43,11.0,Standard,2514.88,27.56,18 Years and 4 Months,Yes,39.21,70.73101763995645,Low_spent_Medium_value_payments,312.49,2023-10-01
CUS_0xc71f,19768015.0,5359.81,4.0,8.0,7.0,1.0,Personal Loan,29.0,14.0,17.67,9.0,,1167.37,38.92,6 Years and 8 Months,Yes,50.17,108.05833737708949,High_spent_Medium_value_payments,627.75,2023-10-01
CUS_0xd46,34693.86,2718.16,1.0,5.0,3.0,1.0,Credit-Builder Loan,8.0,4.0,10.99,7.0,Good,1400.6,32.83,28 Years and 2 Months,No,16.78,344.0603635964565,Low_spent_Small_value_payments,200.97,2023-10-01
CUS_0xdc2,36964.08,3032.07,7.0,7.0,28.0,7.0,"Mortgage Loan, Credit-Builder Loan, Student Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",26.0,22.0,23.07,6.0,Bad,4968.99,37.88,13 Years and 5 Months,Yes,448.01,186.5565992904123,High_spent_Small_value_payments,225.94,2023-10-01
CUS_0xdc8,28169.69,2171.47,7.0,3.0,15.0,0.0,,14.0,15.0,10.95,8.0,Standard,330.54,28.69,29 Years and 4 Months,No,0.0,55.70537938599856,High_spent_Large_value_payments,401.44,2023-10-01
CUS_0xe7e,7377.22,424.77,8.0,10.0,18.0,7.0,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Mortgage Loan, and Student Loan",48.0,22.0,3.86,12.0,Bad,1418.65,38.94,6 Years and 5 Months,Yes,26.57,20.10318273884689,Low_spent_Medium_value_payments,275.81,2023-10-01
CUS_0xedb,46469.28,4038.44,9.0,5.0,24.0,2.0,"Auto Loan, and Personal Loan",34.0,9.0,14.07,12.0,Standard,2660.96,28.77,8 Years and 6 Months,Yes,59.31,265.31387063853094,Low_spent_Small_value_payments,307.39,2023-10-01
CUS_0xfdd,32128.24,2693.35,6.0,4.0,,7.0,"Mortgage Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",19.0,20.0,10.61,8.0,Standard,465.04,35.76,7 Years and 8 Months,Yes,103.46,56.64851660021863,High_spent_Medium_value_payments,359.23,2023-10-01
CUS_0xfea,44264.41,3755.7,3.0,3.0,6.0,2.0,"Student Loan, and Student Loan",11.0,2.0,9.66,3.0,Good,1312.23,33.35,18 Years and 8 Months,No,40.48,479.68297258843234,Low_spent_Small_value_payments,145.4,2023-10-01
