Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbe62,45070.56,3637.88,9.0,8.0,15.0,7.0,"Mortgage Loan, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Personal Loan",29.0,15.0,17.78,11.0,Bad,4106.9,30.75,13 Years and 0 Months,Yes,166.3,161.98624916540345,High_spent_Small_value_payments,295.51,2024-12-01
CUS_0xbe9a,34058.47,2874.21,1.0,2.0,5.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",6.0,4.0,4.01,3.0,Good,339.54,28.97,24 Years and 8 Months,No,49.18,93.13285259341028,High_spent_Medium_value_payments,395.11,2024-12-01
CUS_0xbebf,22222.15,1814.85,7.0,6.0,20.0,4.0,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",28.0,9.0,14.91,8.0,,81.68,37.34,27 Years and 8 Months,Yes,44.47,55.95593420802726,High_spent_Medium_value_payments,331.06,2024-12-01
CUS_0xbf3a,119612.28,9999.69,3.0,1.0,3.0,0.0,,13.0,9.0,9.83,1.0,Good,1274.05,33.14,19 Years and 6 Months,No,0.0,583.2999462683565,Low_spent_Large_value_payments,686.67,2024-12-01
CUS_0xbf60,49649.73,4144.48,7.0,6.0,24.0,,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",39.0,15.0,7.57,9.0,Bad,2268.36,32.81,6 Years and 11 Months,Yes,203.24,103.3376531324802,Low_spent_Large_value_payments,377.87,2024-12-01
CUS_0xbf7f,108491.28,9272.94,4.0,5.0,6.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",28.0,17.0,5.94,5.0,Standard,973.25,37.94,19 Years and 9 Months,No,238.47,168.05543527395466,High_spent_Large_value_payments,760.76,2024-12-01
CUS_0xbfe4,38919.9,3215.33,8.0,7.0,13.0,,Debt Consolidation Loan,7.0,10.0,10.2,0.0,,1058.13,36.81,20 Years and 8 Months,No,22.01,219.23429305074689,Low_spent_Large_value_payments,350.29,2024-12-01
CUS_0xbfe8,15007.61,1135.63,6.0,6.0,27.0,4.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, and Home Equity Loan",28.0,18.0,22.28,13.0,Standard,2530.81,28.44,16 Years and 4 Months,Yes,49.66,108.0190853643968,,245.89,2024-12-01
CUS_0xc000,35883.18,3176.26,6.0,5.0,8.0,4.0,"Not Specified, Auto Loan, Not Specified, and Auto Loan",16.0,10.0,7.63,5.0,Good,78.52,35.71,31 Years and 3 Months,No,115.8,129.1651538454417,High_spent_Medium_value_payments,322.66,2024-12-01
CUS_0xc042,124683.72,10193.31,5.0,6.0,8.0,7.0,"Home Equity Loan, Not Specified, Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",25.0,8.0,19.27,12.0,Standard,318.37,30.46,14 Years and 5 Months,Yes,612.31,670.2364399105286,Low_spent_Medium_value_payments,16.79,2024-12-01
CUS_0xc06a,95389.71,7658.14,6.0,7.0,16.0,1.0,Not Specified,24.0,5.0,11.92,1.0,Standard,544.02,26.15,29 Years and 11 Months,Yes,42.2,96.48762545774805,High_spent_Medium_value_payments,877.12,2024-12-01
CUS_0xc0e7,28468.13,2587.34,3.0,1.0,3.0,3.0,"Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",14.0,6.0,3.8,5.0,Good,952.39,33.48,20 Years and 11 Months,No,64.52,148.34822461243186,Low_spent_Medium_value_payments,325.87,2024-12-01
CUS_0xc0fd,29895.53,2246.29,4.0,5.0,8.0,0.0,,6.0,,3.22,6.0,,878.78,32.91,26 Years and 9 Months,No,0.0,264.86198988790545,Low_spent_Small_value_payments,249.77,2024-12-01
CUS_0xc10,127464.8,10572.07,7.0,4.0,14.0,1.0,Home Equity Loan,26.0,17.0,10.98,2.0,,917.37,36.71,18 Years and 10 Months,Yes,85.26,483.69961784404495,Low_spent_Small_value_payments,778.24,2024-12-01
CUS_0xc21f,78385.2,6744.1,9.0,5.0,21.0,8.0,"Personal Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Personal Loan, Student Loan, Student Loan, and Student Loan",33.0,16.0,17.31,13.0,Bad,3276.46,37.94,9 Years and 3 Months,Yes,454.53,158.07422193343848,High_spent_Large_value_payments,301.81,2024-12-01
CUS_0xc24b,40492.58,3275.38,7.0,,28.0,7.0,"Student Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",36.0,17.0,2.45,13.0,Bad,1442.56,35.09,9 Years and 6 Months,Yes,177.82,206.23896452752706,,233.48,2024-12-01
CUS_0xc2da,18038.0,1534.17,5.0,1.0,10.0,0.0,,0.0,6.0,5.4,4.0,Good,486.12,28.17,17 Years and 0 Months,No,0.0,65.26086334633881,Low_spent_Medium_value_payments,368.16,2024-12-01
CUS_0xc2ee,42588.14,3368.01,7.0,3.0,6.0,,,25.0,19.0,0.89,4.0,Standard,751.44,25.33,19 Years and 9 Months,No,0.0,376.31669770066725,Low_spent_Small_value_payments,250.48,2024-12-01
CUS_0xc4de,70897.32,6139.11,7.0,8.0,23.0,7.0,"Not Specified, Not Specified, Home Equity Loan, Student Loan, Not Specified, Personal Loan, and Not Specified",31.0,19.0,29.02,13.0,Bad,3657.73,38.95,13 Years and 8 Months,Yes,268.83,154.5885460466914,High_spent_Large_value_payments,430.49,2024-12-01
CUS_0xc51,11970.96,1169.58,8.0,,7.0,2.0,"Payday Loan, and Credit-Builder Loan",26.0,8.0,4.72,1.0,Standard,889.62,30.74,26 Years and 6 Months,No,14.89,39.11298920131493,High_spent_Small_value_payments,322.96,2024-12-01
CUS_0xc530,31751.78,2712.98,7.0,3.0,11.0,,,28.0,1884.0,0.61,4.0,Standard,581.67,25.79,25 Years and 6 Months,NM,0.0,124.46452025111958,High_spent_Small_value_payments,406.83,2024-12-01
CUS_0xc57,38027.68,3214.97,5.0,6.0,10.0,4.0,"Auto Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",10.0,8.0,15.04,8.0,Standard,286.94,28.3,26 Years and 6 Months,NM,99.33,105.72684016718428,,366.44,2024-12-01
CUS_0xc5ae,100666.59,8203.88,3.0,,15.0,,"Credit-Builder Loan, Auto Loan, Student Loan, and Payday Loan",6.0,14.0,14.61,4.0,,1233.25,23.99,19 Years and 4 Months,Yes,197.79,830.3276546483653,Low_spent_Medium_value_payments,72.27,2024-12-01
CUS_0xc60d,15618.52,1284.54,,7.0,22.0,7.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Personal Loan, and Auto Loan",27.0,17.0,20.03,9.0,Bad,2908.07,36.51,14 Years and 4 Months,Yes,86.64,129.36095384373937,,202.46,2024-12-01
CUS_0xcc2,17532.55,1675.05,4.0,9.0,31.0,3.0,"Payday Loan, Payday Loan, and Home Equity Loan",10.0,11.0,15.25,12.0,Standard,1347.44,23.94,8 Years and 10 Months,Yes,22.87,170.8606124086074,Low_spent_Small_value_payments,263.77,2024-12-01
CUS_0xcd5,20302.59,1991.88,6.0,5.0,17.0,6.0,"Not Specified, Personal Loan, Student Loan, Auto Loan, Home Equity Loan, and Payday Loan",28.0,25.0,27.94,11.0,Bad,4828.75,40.06,9 Years and 10 Months,Yes,62.88,112.54853621689982,Low_spent_Medium_value_payments,303.76,2024-12-01
CUS_0xd4d,23163.38,1995.28,4.0,3.0,8.0,5.0,"Payday Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",17.0,14.0,9.38,8.0,Standard,506.3,32.43,16 Years and 3 Months,Yes,68.56,98.49000007472894,Low_spent_Small_value_payments,322.48,2024-12-01
CUS_0xdba,60799.53,4989.63,8.0,5.0,29.0,7.0,"Personal Loan, Not Specified, Student Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",29.0,25.0,6.77,12.0,Bad,2129.37,34.85,18 Years and 3 Months,Yes,214.59,313.4230890492294,High_spent_Large_value_payments,423.37,2024-12-01
CUS_0xe6c,125597.52,9367.5,1.0,3.0,12.0,4.0,"Debt Consolidation Loan, Not Specified, Student Loan, and Debt Consolidation Loan",2.0,9.0,9.89,4.0,Good,1294.94,30.32,30 Years and 5 Months,NM,1278.19,964.5381161830327,Low_spent_Medium_value_payments,763.4,2024-12-01
CUS_0xe99,45461.54,3917.46,6.0,3.0,5.0,2.0,"Credit-Builder Loan, and Payday Loan",20.0,9.0,11.38,6.0,Standard,647.24,27.26,16 Years and 9 Months,No,69.32,42.941001590068666,High_spent_Large_value_payments,519.49,2024-12-01
CUS_0xf55,78443.48,6358.96,7.0,5.0,23.0,4.0,"Personal Loan, Home Equity Loan, Mortgage Loan, and Student Loan",39.0,19.0,6.37,6.0,Bad,1527.77,24.7,15 Years and 10 Months,NM,177.39,528.7469053018515,Low_spent_Medium_value_payments,209.76,2024-12-01
CUS_0xfd1,78666.57,6485.55,3.0,4.0,17.0,4.0,"Not Specified, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",29.0,10.0,-5.37,3.0,Standard,1498.7,37.83,22 Years and 5 Months,No,247.85,252.3461368272953,High_spent_Small_value_payments,408.36,2024-12-01
CUS_0xff4,25546.26,2415.86,8.0,7.0,14.0,5.0,"Not Specified, Student Loan, Student Loan, Credit-Builder Loan, and Auto Loan",15.0,13.0,7.83,5.0,Standard,758.44,39.33,18 Years and 9 Months,Yes,101.33,189.81586133347676,Low_spent_Medium_value_payments,230.44,2024-12-01
