Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbc29,31802.4,2808.2,3.0,5.0,14.0,3.0,"Payday Loan, Payday Loan, and Home Equity Loan",6.0,10.0,6.17,3.0,Standard,1369.66,29.25,26 Years and 5 Months,No,49.82,65.63042274574796,,415.37,2023-04-01
CUS_0xbc33,47400.2,4192.02,8.0,7.0,5.0,0.0,,28.0,9.0,11.88,5.0,Standard,465.95,23.51,27 Years and 5 Months,Yes,0.0,166.1489222280293,,533.05,2023-04-01
CUS_0xbc9e,39314.02,3189.17,7.0,7.0,22.0,5.0,"Not Specified, Home Equity Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",48.0,14.0,18.75,11.0,Standard,2554.65,24.37,12 Years and 3 Months,Yes,82.16,44.73469987508462,,432.02,2023-04-01
CUS_0xbccf,73317.72,5823.81,9.0,9.0,28.0,7.0,"Not Specified, Not Specified, Debt Consolidation Loan, Not Specified, Not Specified, Student Loan, and Mortgage Loan",37.0,18.0,31.6,6.0,Bad,3530.13,38.04,7 Years and 8 Months,Yes,227.85,220.98845160225787,High_spent_Medium_value_payments,383.55,2023-04-01
CUS_0xbd0f,121844.2,10265.68,6.0,6.0,16.0,2.0,"Student Loan, and Mortgage Loan",18.0,6.0,15.3,4.0,Standard,1265.84,26.98,20 Years and 10 Months,Yes,162.67,567.5719152019353,High_spent_Small_value_payments,556.33,2023-04-01
CUS_0xbd2c,29647.92,2329.66,6.0,4.0,19.0,4.0,"Home Equity Loan, Personal Loan, Auto Loan, and Auto Loan",7.0,10.0,16.9,5.0,Standard,516.42,35.95,18 Years and 0 Months,NM,82.42,126.73950756339336,Low_spent_Small_value_payments,313.81,2023-04-01
CUS_0xbd33,75503.88,5935.24,3.0,5.0,15.0,2.0,"Student Loan, and Home Equity Loan",23.0,15.0,17.02,5.0,Standard,1427.65,24.96,11 Years and 1 Months,Yes,704.47,405.3923327331229,High_spent_Small_value_payments,380.28,2023-04-01
CUS_0xbe5c,8820.83,1013.07,8.0,7.0,,6.0,"Mortgage Loan, Home Equity Loan, Not Specified, Payday Loan, Not Specified, and Personal Loan",62.0,25.0,21.44,12.0,Bad,4415.47,35.83,1 Years and 2 Months,Yes,43.7,32.57475205127397,Low_spent_Medium_value_payments,305.03,2023-04-01
CUS_0xbe71,110018.94,8903.25,4.0,2.0,9.0,0.0,,6.0,1.0,9.42,4.0,Good,430.64,38.17,23 Years and 3 Months,No,0.0,693.2737216756186,Low_spent_Medium_value_payments,477.05,2023-04-01
CUS_0xbed7,18490.14,1615.84,6.0,9.0,33.0,7.0,"Student Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Home Equity Loan",37.0,22.0,21.29,12.0,Bad,3590.91,26.73,2 Years and 6 Months,Yes,92.09,131.79623126265022,Low_spent_Medium_value_payments,217.7,2023-04-01
CUS_0xbf40,81864.56,6882.05,8.0,5.0,11.0,2.0,"Mortgage Loan, and Not Specified",6.0,16.0,11.07,7.0,Standard,1210.87,37.58,20 Years and 5 Months,Yes,74.81,228.2468774730642,,635.15,2023-04-01
CUS_0xbfa6,74036.96,6384.75,9.0,10.0,15.0,5.0,"Payday Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",59.0,18.0,9.74,15.0,Standard,2082.97,36.31,19 Years and 8 Months,Yes,256.61,150.8558708552822,,482.76,2023-04-01
CUS_0xc066,11451837.0,3323.63,6.0,3.0,20.0,0.0,,24.0,13.0,12.38,5.0,Standard,1001.61,37.29,28 Years and 4 Months,Yes,0.0,410.7808318746045,Low_spent_Small_value_payments,211.58,2023-04-01
CUS_0xc0af,14126.68,1374.22,9.0,9.0,26.0,4.0,"Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",53.0,17.0,14.44,9.0,Standard,1673.64,39.36,7 Years and 9 Months,NM,47.04,64.94438596763892,Low_spent_Small_value_payments,315.44,2023-04-01
CUS_0xc118,56693.96,4662.5,7.0,5.0,24.0,,"Auto Loan, Not Specified, Credit-Builder Loan, and Auto Loan",18.0,22.0,9.24,13.0,Bad,1974.3,26.15,19 Years and 8 Months,Yes,113.55,432.8902826405004,Low_spent_Medium_value_payments,199.81,2023-04-01
CUS_0xc15d,37681.01,3164.08,5.0,5.0,11.0,0.0,,24.0,9.0,8.08,3.0,Good,189.78,31.52,15 Years and 8 Months,No,0.0,72.02463134141874,High_spent_Medium_value_payments,494.38,2023-04-01
CUS_0xc204,33610.36,2857.86,5.0,5.0,27.0,7.0,"Auto Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Student Loan",20.0,17.0,15.91,14.0,Standard,2228.91,34.73,8 Years and 2 Months,Yes,162.77,221.16686303828428,Low_spent_Large_value_payments,171.85,2023-04-01
CUS_0xc3a1,15106.33,1540.86,6.0,9.0,16.0,8.0,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, Not Specified, and Mortgage Loan",53.0,16.0,3.98,13.0,Bad,1389.92,23.01,8 Years and 3 Months,Yes,79.45,141.03922952831311,Low_spent_Large_value_payments,203.59,2023-04-01
CUS_0xc3ce,18995.12,1399.93,5.0,3.0,6.0,3.0,"Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",7.0,0.0,7.86,6.0,,1077.49,30.25,27 Years and 10 Months,No,44.18,152.55940855554138,Low_spent_Small_value_payments,233.25,2023-04-01
CUS_0xc48c,33720.51,2678.04,7.0,4.0,16.0,2.0,"Home Equity Loan, and Personal Loan",22.0,19.0,5.4700000000000015,6.0,,583.96,28.93,32 Years and 11 Months,Yes,43.61,203.55313069785763,Low_spent_Large_value_payments,290.64,2023-04-01
CUS_0xc497,55663.65,4420.64,5.0,5.0,29.0,7.0,"Personal Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",17.0,10.0,12.09,16.0,Standard,1883.61,40.56,15 Years and 8 Months,Yes,168.92,180.393734244374,High_spent_Medium_value_payments,342.75,2023-04-01
CUS_0xc4ea,13207.76,822.65,7.0,5.0,9.0,4.0,"Student Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",21.0,11.0,15.15,12.0,Standard,780.74,39.02,19 Years and 7 Months,Yes,37.78,47.282024854281495,Low_spent_Medium_value_payments,277.2,2023-04-01
CUS_0xc533,101785.08,8402.09,6.0,7.0,5.0,,,29.0,12.0,0.8799999999999999,7.0,Standard,700.2,31.18,17 Years and 6 Months,Yes,0.0,760.1183392078029,Low_spent_Medium_value_payments,360.09,2023-04-01
CUS_0xc5e2,89162.3,7145.19,0.0,3.0,4.0,3.0,"Payday Loan, Debt Consolidation Loan, and Not Specified",14.0,4.0,4.6,4.0,Good,1280.41,25.87,25 Years and 9 Months,No,114.85,62.89667759115038,High_spent_Large_value_payments,776.77,2023-04-01
CUS_0xc5ea,21301.19,1372.42,0.0,1.0,9.0,0.0,,0.0,14.0,11.45,6.0,Good,1496.62,34.83,30 Years and 11 Months,No,253.67,63.19427706909009,Low_spent_Large_value_payments,369.42,2023-04-01
CUS_0xc5f3,15728.24,1061.69,7.0,6.0,31.0,2.0,"Debt Consolidation Loan, and Payday Loan",39.0,14.0,13.59,10.0,Bad,2002.37,30.37,18 Years and 6 Months,Yes,25.04,80.42910066806289,Low_spent_Small_value_payments,290.7,2023-04-01
CUS_0xc5fe,7804958.0,567.8,9.0,10.0,26.0,5.0,"Payday Loan, Not Specified, Personal Loan, Home Equity Loan, and Personal Loan",39.0,16.0,26.22,15.0,Bad,3848.3,36.05,14 Years and 2 Months,Yes,33.49,32.27363022248409,Low_spent_Small_value_payments,281.01,2023-04-01
CUS_0xc8c,14822.0,1064.17,7.0,7.0,14.0,3.0,"Not Specified, Auto Loan, and Payday Loan",13.0,19.0,6.76,0.0,Standard,267.04,25.62,25 Years and 0 Months,No,25.62,66.26810373360607,Low_spent_Medium_value_payments,294.53,2023-04-01
CUS_0xd9a,86372.43,6986.7,2.0,3.0,1.0,0.0,,10.0,11.0,7.46,7.0,,1018.92,39.78,22 Years and 4 Months,No,0.0,529.1994595956211,Low_spent_Large_value_payments,439.47,2023-04-01
CUS_0xdb0,131760.3,11139.02,2.0,3.0,6.0,0.0,,10.0,6.0,_,3.0,Good,262.48,38.1,17 Years and 9 Months,No,0.0,302.49783847832464,High_spent_Medium_value_payments,1061.4,2023-04-01
CUS_0xf20,58063.48,4759.62,8.0,9.0,24.0,5.0,"Home Equity Loan, Student Loan, Student Loan, Payday Loan, and Student Loan",39.0,21.0,18.93,8.0,Bad,4265.3,31.94,2 Years and 2 Months,Yes,136.16,256.3118875500337,High_spent_Small_value_payments,343.49,2023-04-01
CUS_0xf23,83845.7,6958.14,5.0,7.0,4.0,2.0,"Credit-Builder Loan, and Auto Loan",8.0,8.0,3.59,4.0,Good,49.6,39.37,25 Years and 6 Months,No,107.38,328.02904817418425,Low_spent_Medium_value_payments,540.4,2023-04-01
CUS_0xf58,35235.45,3048.29,6.0,4.0,,1.0,Debt Consolidation Loan,18.0,8.0,19.41,12.0,,1140.68,40.33,18 Years and 0 Months,Yes,23.13,145.04185195451882,High_spent_Small_value_payments,396.66,2023-04-01
CUS_0xf8d,43983.52,3722.29,0.0,5.0,5.0,4.0,"Debt Consolidation Loan, Student Loan, Not Specified, and Credit-Builder Loan",5.0,1.0,3.22,2.0,Good,690.43,27.0,18 Years and 0 Months,No,45104.0,331.65131234867863,Low_spent_Large_value_payments,171.31,2023-04-01
CUS_0xfaf,39255.54,3546.3,4.0,3.0,6.0,2.0,"Not Specified, and Payday Loan",12.0,2.0,4.14,5.0,Good,536.03,29.89,33 Years and 8 Months,No,46.03,53.69718577197072,High_spent_Large_value_payments,494.9,2023-04-01
CUS_0xfb6,42165.91,3658.83,4.0,3.0,7.0,0.0,,,11.0,7.73,6.0,,981.66,26.85,30 Years and 8 Months,NM,0.0,104.77549855671684,High_spent_Medium_value_payments,511.11,2023-04-01
CUS_0xfcb,10805.56,627.46,5.0,6.0,15.0,2.0,"Not Specified, and Mortgage Loan",29.0,16.0,4.29,2.0,,298.98,38.35,18 Years and 0 Months,No,13.16,36.90837609570188,Low_spent_Small_value_payments,302.68,2023-04-01
