Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbc50,35482.43,2578.43,8.0,5.0,13.0,1.0,Auto Loan,7.0,6.0,16.84,8.0,Standard,73.08,29.33,26 Years and 3 Months,Yes,208.43,45.323643421505864,High_spent_Large_value_payments,444.77,2024-07-01
CUS_0xbc5f,34498.62,3168.88,5.0,6.0,1.0,0.0,,18.0,4.0,7.21,5.0,Good,1238.7,38.05,27 Years and 3 Months,No,0.0,252.21540969753278,,354.67,2024-07-01
CUS_0xbc74,17509.0,1657.08,10.0,9.0,20.0,4.0,"Payday Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",26.0,16.0,_,11.0,Bad,2421.12,31.8,15 Years and 3 Months,Yes,53.88,81.3279896022134,Low_spent_Small_value_payments,320.5,2024-07-01
CUS_0xbc99,38985.96,2980.83,6.0,8.0,15.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, Home Equity Loan, Personal Loan, and Personal Loan",52.0,17.0,20.86,10.0,Bad,3879.42,31.22,2 Years and 2 Months,Yes,279.32,170.74745625868857,Low_spent_Small_value_payments,138.01,2024-07-01
CUS_0xbcde,32875.17,2657.6,4.0,1.0,8.0,2.0,"Personal Loan, and Mortgage Loan",6.0,0.0,11.55,4.0,Good,122.69,25.65,17 Years and 3 Months,No,30.87,331.2475096932747,Low_spent_Small_value_payments,193.64,2024-07-01
CUS_0xbcf,179239.6,15204.63,5.0,4.0,1.0,2.0,"Personal Loan, and Personal Loan",1.0,8.0,4.67,4.0,Good,1246.12,35.48,18 Years and 10 Months,No,208.8,218.17095089932369,High_spent_Large_value_payments,1333.5,2024-07-01
CUS_0xbd07,83340.98,6978.08,2.0,1.0,6.0,1.0,Mortgage Loan,15.0,1.0,11.49,9.0,,943.78,36.72,22 Years and 8 Months,NM,53.55,160.56960800753953,High_spent_Medium_value_payments,733.69,2024-07-01
CUS_0xbd5b,31040.14,2474.68,,5.0,16.0,2.0,"Auto Loan, and Mortgage Loan",7.0,8.0,13.77,5.0,Standard,1288.66,26.95,30 Years and 0 Months,Yes,44.32,111.27366906608455,Low_spent_Small_value_payments,381.88,2024-07-01
CUS_0xbe68,58726.71,5167.89,6.0,7.0,33.0,6.0,"Not Specified, Auto Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",17.0,25.0,26.96,10.0,Bad,3544.22,33.93,4 Years and 3 Months,Yes,225.77,214.4007676630499,High_spent_Medium_value_payments,326.62,2024-07-01
CUS_0xbef8,105488.68,8848.72,3.0,7.0,12.0,1.0,Student Loan,14.0,14.0,10.83,0.0,,921.89,28.28,18 Years and 10 Months,No,67028.0,352.52140845799073,Low_spent_Small_value_payments,738.34,2024-07-01
CUS_0xbf43,49639.2,4364.6,8.0,,13.0,2.0,"Home Equity Loan, and Credit-Builder Loan",10.0,10.0,14.71,7.0,Standard,451.16,34.94,8 Years and 3 Months,Yes,45.02,177.63016297324776,High_spent_Medium_value_payments,463.81,2024-07-01
CUS_0xc01e,40883.92,3525.99,6.0,10.0,15.0,5.0,"Payday Loan, Not Specified, Home Equity Loan, Payday Loan, and Payday Loan",59.0,23.0,_,11.0,Bad,1831.87,40.88,15 Years and 10 Months,Yes,131.53,107.62876418986679,High_spent_Medium_value_payments,363.44,2024-07-01
CUS_0xc050,20235.8,1699.32,8.0,7.0,7.0,2.0,"Personal Loan, and Mortgage Loan",20.0,15.0,4.74,6.0,Standard,856.73,24.85,18 Years and 11 Months,No,28.32,108.50142781847954,High_spent_Small_value_payments,293.11,2024-07-01
CUS_0xc0b3,15990.66,1244.55,7.0,3.0,17.0,5.0,"Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Credit-Builder Loan",6.0,17.0,11.85,8.0,Standard,1214.53,39.14,14 Years and 8 Months,NM,53.92,106.10635274011145,Low_spent_Small_value_payments,254.43,2024-07-01
CUS_0xc0d,14184.33,921.03,6.0,7.0,17.0,0.0,,9.0,14.0,8.71,1.0,Standard,1146.79,24.04,22 Years and 9 Months,Yes,0.0,113.27712802415985,,268.83,2024-07-01
CUS_0xc146,83859.84,6759.32,8.0,4.0,14.0,0.0,,26.0,18.0,8.41,2.0,Standard,881.24,25.97,18 Years and 8 Months,No,0.0,671.4431475848913,Low_spent_Medium_value_payments,284.49,2024-07-01
CUS_0xc19f,31239.32,2513.28,9.0,6.0,26.0,6.0,"Mortgage Loan, Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",58.0,22.0,28.23,10.0,Bad,2585.96,37.5,11 Years and 3 Months,Yes,141.1,148.45434438657247,Low_spent_Small_value_payments,251.77,2024-07-01
CUS_0xc1d9,78860.2,6332.68,8.0,4.0,6.0,0.0,,25.0,11.0,12.19,3.0,Standard,836.53,38.05,19 Years and 2 Months,NM,0.0,247.55367441709208,High_spent_Medium_value_payments,635.71,2024-07-01
CUS_0xc1db,17951.3,1342.94,3.0,4.0,,7.0,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, and Personal Loan",29.0,12.0,18.77,8.0,Standard,664.65,32.53,18 Years and 8 Months,Yes,62.69,54.50969368459877,,307.09,2024-07-01
CUS_0xc1e9,38535.5,3208.34,7.0,9.0,32.0,2.0,"Credit-Builder Loan, and Student Loan",34.0,18.0,2.96,10.0,Bad,2137.77,37.38,5 Years and 9 Months,Yes,256.37,42.430738166012226,High_spent_Medium_value_payments,507.37,2024-07-01
CUS_0xc1f0,68130.21,5903.52,7.0,5.0,19.0,2.0,"Personal Loan, and Home Equity Loan",24.0,17.0,14.0,5.0,,1069.66,22.95,17 Years and 5 Months,Yes,58.25,530.1397097073951,Low_spent_Large_value_payments,271.96,2024-07-01
CUS_0xc211,22252.63,1826.39,8.0,6.0,,,"Mortgage Loan, and Auto Loan",20.0,14.0,17.3,6.0,Standard,358.36,28.0,31 Years and 5 Months,Yes,28.04,54.57980225562204,High_spent_Medium_value_payments,350.01,2024-07-01
CUS_0xc21e,29470.76,2251.9,0.0,4.0,9.0,4.0,"Payday Loan, Personal Loan, Auto Loan, and Not Specified",13.0,8.0,5.79,7.0,Good,557.5,36.82,22 Years and 8 Months,No,79.5,300.49297798390234,Low_spent_Small_value_payments,135.19,2024-07-01
CUS_0xc2eb,93068.88,7497.74,5.0,8.0,16.0,4.0,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",32.0,18.0,1.36,4.0,Standard,151.6,37.63,24 Years and 9 Months,No,221.02,797.4188037964598,Low_spent_Small_value_payments,21.33,2024-07-01
CUS_0xc31a,74288.46,6284.7,7.0,7.0,,0.0,,7.0,19.0,2.31,7.0,Standard,1378.2,34.98,31 Years and 2 Months,Yes,0.0,118.04445411975901,High_spent_Large_value_payments,750.43,2024-07-01
CUS_0xc3e4,29409.66,2579.8,5.0,1.0,6.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",8.0,5.0,2.42,0.0,Good,301.38,32.69,31 Years and 11 Months,NM,35.0,205.8159614492834,,287.16,2024-07-01
CUS_0xc428,38266.44,3282.87,9.0,8.0,29.0,9.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",54.0,17.0,8.93,13.0,Bad,2318.76,24.82,13 Years and 3 Months,Yes,258.81,225.3957536572646,Low_spent_Medium_value_payments,124.08,2024-07-01
CUS_0xc490,42776.51,3278.71,4.0,4.0,3.0,0.0,,11.0,11.0,1.45,2.0,Good,152.77,35.27,21 Years and 11 Months,No,0.0,36.0112681695036,Low_spent_Large_value_payments,389.1,2024-07-01
CUS_0xc4d7,35296.32,2939.36,7.0,6.0,5.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",23.0,12.0,11.91,5.0,Standard,902.23,27.8,23 Years and 0 Months,Yes,59.17,72.89464256957058,Low_spent_Large_value_payments,431.88,2024-07-01
CUS_0xc620,42769.78,3549.56,4.0,4.0,16.0,4.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",10.0,11.0,7.58,3.0,,308.91,36.0,23 Years and 6 Months,NM,40105.0,24.429547606278906,High_spent_Large_value_payments,484.81,2024-07-01
CUS_0xc662,70976.46,6061.7,4.0,5.0,17.0,6.0,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",6.0,12.0,12.99,7.0,Standard,689.88,34.96,7 Years and 4 Months,NM,234.19,71.55797663631769,High_spent_Large_value_payments,540.43,2024-07-01
CUS_0xc6c2,49056.09,4037.3,7.0,8.0,19.0,3.0,"Payday Loan, Student Loan, and Payday Loan",27.0,20.0,6.29,17.0,Bad,1336.77,31.45,6 Years and 11 Months,Yes,333.4,196.60772307386497,Low_spent_Medium_value_payments,392.1,2024-07-01
CUS_0xc737,78676.32,6710.36,50.0,1.0,4.0,1.0,Credit-Builder Loan,7.0,4.0,9.8,7.0,Good,1080.98,30.77,19 Years and 5 Months,No,48.58,692.1782018067677,Low_spent_Medium_value_payments,210.28,2024-07-01
CUS_0xc80,48706.1,4052.84,5.0,3.0,7.0,3.0,"Student Loan, Payday Loan, and Personal Loan",24.0,10.0,13.02,7.0,Standard,1083.76,38.21,17 Years and 5 Months,Yes,107.15,170.764142038143,,377.37,2024-07-01
CUS_0xd3a,34599.8,3130.32,8.0,4.0,16.0,3.0,"Personal Loan, Home Equity Loan, and Student Loan",9.0,18.0,16.53,5.0,Standard,851.37,35.63,6 Years and 2 Months,Yes,82.52,150.7288876676216,High_spent_Small_value_payments,339.79,2024-07-01
CUS_0xdc1,28893.09,2295.76,4.0,1.0,11.0,0.0,,11.0,2.0,4.98,1.0,Good,224.36,38.94,22 Years and 6 Months,No,0.0,85.71733143385252,High_spent_Small_value_payments,403.86,2024-07-01
CUS_0xdcd,39277.22,3117.1,7.0,7.0,27.0,5.0,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, and Mortgage Loan",41.0,14.0,23.59,10.0,Bad,2801.32,28.27,5 Years and 6 Months,Yes,88.28,__10000__,High_spent_Large_value_payments,430.07,2024-07-01
