Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb82,11874543.0,1077.19,10.0,8.0,23.0,,"Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, Student Loan, Personal Loan, and Payday Loan",34.0,21.0,17.71,14.0,Bad,3109.05,32.62,5 Years and 0 Months,Yes,76779.0,83.14021402748664,Low_spent_Medium_value_payments,257.15,2023-05-01
CUS_0xb9ea,9133.04,777.09,6.0,7.0,34.0,6.0,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Student Loan",61.0,16.0,15.26,11.0,Bad,3035.88,28.3,9 Years and 6 Months,Yes,30.2,31.012636052888016,High_spent_Small_value_payments,276.5,2023-05-01
CUS_0xbaa8,77963.9,6711.99,4.0,4.0,8.0,3.0,"Home Equity Loan, Mortgage Loan, and Student Loan",8.0,10.0,2.34,1.0,Good,1441.62,36.72,27 Years and 2 Months,No,136.83,58.17012764687011,,716.2,2023-05-01
CUS_0xbb6a,21114.95,1478.58,4.0,7.0,12.0,1.0,Personal Loan,10.0,8.0,3.5399999999999987,8.0,,895.29,25.36,29 Years and 4 Months,No,9.61,78.77893315076935,Low_spent_Small_value_payments,349.47,2023-05-01
CUS_0xbb94,43644.96,3551.08,6.0,8.0,25.0,5.0,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",30.0,21.0,8.12,11.0,Bad,2203.98,36.03,10 Years and 6 Months,Yes,133.05,176.03851421634548,Low_spent_Large_value_payments,316.02,2023-05-01
CUS_0xbc05,20870.46,1694.2,7.0,8.0,16.0,7.0,"Mortgage Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",25.0,21.0,13.34,10.0,Bad,2694.09,40.47,15 Years and 10 Months,Yes,116.14,223.31228610568851,Low_spent_Small_value_payments,119.97,2023-05-01
CUS_0xbcca,33262.2,2914.85,6.0,5.0,18.0,3.0,"Personal Loan, Payday Loan, and Not Specified",14.0,12.0,18.33,2.0,Standard,696.05,36.3,29 Years and 10 Months,Yes,43.33,__10000__,Low_spent_Small_value_payments,245.92,2023-05-01
CUS_0xbcf7,41414.58,3476.22,9.0,6.0,23.0,2.0,"Student Loan, and Mortgage Loan",19.0,21.0,2.390000000000001,14.0,Bad,1891.1,22.9,7 Years and 2 Months,Yes,44.06,208.66884498363274,Low_spent_Medium_value_payments,374.89,2023-05-01
CUS_0xbd1e,16200.25,1554.02,0.0,7.0,,3.0,"Payday Loan, Student Loan, and Debt Consolidation Loan",6.0,1.0,10.9,0.0,Good,560.52,37.24,22 Years and 8 Months,No,30.75,86.46534477241056,Low_spent_Small_value_payments,328.19,2023-05-01
CUS_0xbd29,15427.22,1253.6,0.0,3.0,8.0,4.0,"Mortgage Loan, Auto Loan, Not Specified, and Student Loan",13.0,2.0,11.22,8.0,Good,966.45,33.44,32 Years and 2 Months,No,48.82,126.9425490778853,Low_spent_Small_value_payments,239.6,2023-05-01
CUS_0xbda2,37302.1,3320.51,3.0,2.0,12.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Not Specified, and Not Specified",13.0,12.0,-3.93,5.0,Good,907.73,29.65,22 Years and 3 Months,No,80.27,64.79562562481352,High_spent_Small_value_payments,446.98,2023-05-01
CUS_0xbdf,66489.74,5575.81,4.0,4.0,17.0,3.0,"Not Specified, Not Specified, and Credit-Builder Loan",28.0,9.0,10.18,7.0,Standard,819.57,29.42,31 Years and 2 Months,No,118.33,164.81255359673315,High_spent_Small_value_payments,534.43,2023-05-01
CUS_0xbe20,30162.35,2501.53,5.0,7.0,16.0,4.0,"Mortgage Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",23.0,11.0,4.26,3.0,Standard,1278.35,37.0,25 Years and 11 Months,No,76.36,53.30764344315649,High_spent_Small_value_payments,380.48,2023-05-01
CUS_0xbe64,12025.04,1263.09,5.0,4.0,17.0,4.0,"Payday Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",17.0,14.0,12.89,9.0,Standard,843.67,35.91,21 Years and 6 Months,Yes,27.78,44.01948733967927,Low_spent_Small_value_payments,344.51,2023-05-01
CUS_0xbe7,8794.49,787.87,8.0,10.0,22.0,8.0,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",13.0,15.0,3.68,11.0,Bad,2497.37,29.44,16 Years and 6 Months,Yes,57.58,26.864180608442823,Low_spent_Small_value_payments,284.35,2023-05-01
CUS_0xbe70,7243.44,614.62,7.0,10.0,33.0,5.0,"Auto Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",61.0,17.0,3.7899999999999987,12.0,Standard,2621.26,40.31,16 Years and 2 Months,Yes,18.97,33.45100727346792,Low_spent_Small_value_payments,299.04,2023-05-01
CUS_0xbf03,30231.09,2610.26,3.0,6.0,3.0,3.0,"Student Loan, Debt Consolidation Loan, and Home Equity Loan",1.0,,4.09,2.0,Good,1263.11,38.11,33 Years and 8 Months,No,55.94,65.31443873084372,High_spent_Large_value_payments,379.77,2023-05-01
CUS_0xbf18,81100.8,6822.4,7.0,8.0,31.0,8.0,"Not Specified, Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",20.0,21.0,19.6,10.0,Bad,3988.3,26.89,1 Years and 0 Months,Yes,411.39,375.4307045259215,Low_spent_Medium_value_payments,175.42,2023-05-01
CUS_0xbfb5,92561.2,7987.43,8.0,3.0,15.0,3.0,"Payday Loan, Debt Consolidation Loan, and Student Loan",21.0,10.0,11.71,3.0,Standard,267.55,27.19,16 Years and 9 Months,Yes,189.31,194.1625308208777,High_spent_Medium_value_payments,665.28,2023-05-01
CUS_0xbfeb,68078.6,5651.22,3.0,3.0,29.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",23.0,14.0,8.54,7.0,,1994.72,39.11,13 Years and 6 Months,Yes,64.44,152.08418075877125,Low_spent_Large_value_payments,618.59,2023-05-01
CUS_0xc0c8,16594.59,1497.88,82.0,7.0,34.0,2.0,"Auto Loan, and Mortgage Loan",46.0,10.0,23.02,10.0,Standard,2136.82,31.82,19 Years and 4 Months,Yes,15.54,139.63574729800436,,260.59,2023-05-01
CUS_0xc16d,17515.75,1691.65,7.0,9.0,27.0,6.0,"Personal Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Not Specified",55.0,17.0,9.09,6.0,Bad,3842.22,37.16,7 Years and 11 Months,Yes,79.94,127.51430400172177,,231.71,2023-05-01
CUS_0xc29a,33337.84,2909.15,9.0,9.0,24.0,7.0,"Not Specified, Mortgage Loan, Mortgage Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",41.0,24.0,29.64,13.0,Bad,3652.25,35.24,6 Years and 10 Months,Yes,136.81,113.58212924125641,High_spent_Small_value_payments,300.52,2023-05-01
CUS_0xc2f5,71297.02,6028.42,3.0,4.0,4.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",6.0,5.0,11.5,7.0,Good,383.01,30.45,31 Years and 2 Months,No,168.12,53.813888940688535,High_spent_Large_value_payments,620.91,2023-05-01
CUS_0xc30f,77565.57,6663.8,3.0,5.0,8.0,3.0,"Credit-Builder Loan, Payday Loan, and Not Specified",12.0,18.0,11.8,1.0,Good,509.87,32.12,33 Years and 2 Months,No,118.67,71.15873061979299,,716.55,2023-05-01
CUS_0xc319,28826.14,2167.18,7.0,7.0,28.0,2.0,"Debt Consolidation Loan, and Not Specified",42.0,17.0,19.45,10.0,Bad,1904.56,35.36,8 Years and 8 Months,NM,45.14,__10000__,Low_spent_Medium_value_payments,263.4,2023-05-01
CUS_0xc365,69933.98,5561.83,8.0,7.0,,2.0,"Auto Loan, and Home Equity Loan",3.0,10.0,10.11,5.0,,1446.37,39.05,18 Years and 9 Months,Yes,86.4,87.60547294331136,High_spent_Medium_value_payments,632.18,2023-05-01
CUS_0xc475,36898.38,3062.86,10.0,10.0,25.0,9.0,"Auto Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Student Loan",29.0,20.0,27.73,10.0,Bad,3497.36,40.13,9 Years and 6 Months,Yes,259.11,234.56278018850068,Low_spent_Large_value_payments,82.62,2023-05-01
CUS_0xc4b3,16860.71,1178.06,5.0,,1.0,1.0,Debt Consolidation Loan,11.0,6.0,2.78,2.0,Good,1476.91,27.3,33 Years and 5 Months,No,12.61,56.19086325258116,Low_spent_Small_value_payments,339.01,2023-05-01
CUS_0xc515,8477.51,648.46,8.0,9.0,27.0,5.0,"Home Equity Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",39.0,17.0,1.8699999999999992,12.0,Bad,4854.6,24.4,10 Years and 11 Months,NM,31.75,59.97315891244257,Low_spent_Small_value_payments,263.13,2023-05-01
CUS_0xc524,34216.85,2718.4,4.0,5.0,12.0,0.0,,29.0,19.0,18.41,11.0,Standard,1283.78,38.77,22 Years and 2 Months,Yes,0.0,69.00777875238893,High_spent_Medium_value_payments,452.83,2023-05-01
CUS_0xc526,112202.72,9144.23,4.0,3.0,19.0,3.0,"Credit-Builder Loan, Student Loan, and Home Equity Loan",5.0,12.0,7.0,4.0,Standard,455.29,28.68,21 Years and 11 Months,Yes,223.89,491.99205842131033,High_spent_Small_value_payments,458.54,2023-05-01
CUS_0xc52a,35032.66,2853.39,10.0,6.0,33.0,7.0,"Credit-Builder Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, Payday Loan, and Student Loan",48.0,18.0,2.52,10.0,Bad,1789.0,25.09,11 Years and 5 Months,Yes,150.5,106.73567925309915,Low_spent_Small_value_payments,318.1,2023-05-01
CUS_0xc5b0,40019.72,3565.98,4.0,7.0,3.0,0.0,,10.0,11.0,9.48,4.0,Standard,805.43,31.31,32 Years and 8 Months,No,0.0,461.03829585996994,Low_spent_Small_value_payments,185.56,2023-05-01
CUS_0xc62a,70088.36,6090.7,6.0,7.0,21.0,9.0,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",56.0,17.0,23.6,7.0,Bad,4670.21,38.51,14 Years and 5 Months,Yes,413.33,71.61745397040211,High_spent_Medium_value_payments,374.12,2023-05-01
CUS_0xc648,32757.76,2631.81,5.0,6.0,,2.0,"Mortgage Loan, and Personal Loan",14.0,20.0,4.28,5.0,,504.73,38.34,16 Years and 9 Months,No,47.15,200.82564072597685,Low_spent_Small_value_payments,305.2,2023-05-01
CUS_0xc65,148699.32,12432.61,3.0,4.0,5.0,3.0,"Personal Loan, Mortgage Loan, and Payday Loan",16.0,8.0,9.2,1.0,Good,949.38,40.61,31 Years and 2 Months,No,364.92,328.9078393799951,High_spent_Medium_value_payments,799.44,2023-05-01
CUS_0xc6be,44962.88,3521.91,3.0,2.0,11.0,1.0,Student Loan,5.0,8.0,9.04,0.0,Good,565.48,30.32,20 Years and 10 Months,No,18.86,324.09022350858083,Low_spent_Small_value_payments,299.24,2023-05-01
CUS_0xc704,92201.25,7590.44,3.0,7.0,15.0,1.0,Not Specified,29.0,13.0,6.38,5.0,Standard,1020.05,26.59,11 Years and 4 Months,NM,48.88,266.96597488382645,Low_spent_Small_value_payments,733.2,2023-05-01
CUS_0xd35,37227.24,3006.27,8.0,7.0,28.0,2.0,"Mortgage Loan, and Auto Loan",46.0,10.0,7.32,17.0,Standard,1309.53,23.2,17 Years and 5 Months,Yes,47.43,251.22063094122063,Low_spent_Small_value_payments,291.98,2023-05-01
CUS_0xd8e,14638.38,1295.86,7.0,5.0,8.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",31.0,16.0,8.4,7.0,Good,424.65,39.46,29 Years and 0 Months,NM,27.78,42.81507431960292,High_spent_Medium_value_payments,308.99,2023-05-01
CUS_0xdf5,21153.98,1520.83,6.0,3.0,8.0,3.0,"Home Equity Loan, Auto Loan, and Payday Loan",11.0,15.0,8.6,0.0,,951.68,40.2,32 Years and 6 Months,Yes,30.95,201.34575052781491,Low_spent_Small_value_payments,209.79,2023-05-01
CUS_0xe2f,64404.16,4861.14,6.0,8.0,21.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, and Not Specified",42.0,19.0,9.05,15.0,,2075.58,32.07,20 Years and 4 Months,Yes,706.62,482.33316311114623,Low_spent_Medium_value_payments,136.92,2023-05-01
CUS_0xe36,46264.71,3857.39,8.0,9.0,27.0,,"Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",51.0,12.0,3.34,10.0,Bad,3025.1,31.96,12 Years and 6 Months,Yes,249.03,127.58884446942447,High_spent_Small_value_payments,269.12,2023-05-01
CUS_0xf01,30256.85,2226.4,0.0,5.0,5.0,3.0,"Home Equity Loan, Payday Loan, and Payday Loan",21.0,2.0,0.73,7.0,,1483.23,28.17,20 Years and 5 Months,No,62.11,157.1909688180931,Low_spent_Large_value_payments,273.34,2023-05-01
CUS_0xf45,32057.3,2606.44,9.0,8.0,16.0,7.0,"Student Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",45.0,25.0,1.4,14.0,Bad,1327.26,38.6,10 Years and 4 Months,Yes,164.86,207.57708393239278,Low_spent_Small_value_payments,178.21,2023-05-01
CUS_0xf9f,18587.64,1578.97,6.0,8.0,17.0,7.0,"Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Payday Loan",35.0,26.0,12.1,12.0,,2370.01,26.06,8 Years and 4 Months,Yes,61.1,93.92088296529845,Low_spent_Small_value_payments,292.88,2023-05-01
